"","replicate_id","overshoot_ratio","subsample","replicate_id.1","overshoot_ratio.1","subsample.1","replicate_id.2","overshoot_ratio.2","subsample.2","replicate_id.3","overshoot_ratio.3","subsample.3","replicate_id.4","overshoot_ratio.4","subsample.4","replicate_id.5","overshoot_ratio.5","subsample.5","replicate_id.6","overshoot_ratio.6","subsample.6","replicate_id.7","overshoot_ratio.7","subsample.7","replicate_id.8","overshoot_ratio.8","subsample.8","replicate_id.9","overshoot_ratio.9","subsample.9"
"755",55,1.08148641917012,20961,55,11.835330779858,20961,55,1.32672454000171,20961,55,2.827849228898,20961,55,4.69604549727665,20961,55,2.56384827137524,20961,55,2.51244344297991,20961,55,2.90396264102655,20961,55,2.02116533103322,20961,55,14.708871093827,20961
"756",56,1.15898188086203,20961,56,2.17910424451379,20961,56,1.28354829460608,20961,56,1.3854018671537,20961,56,1.1865648761709,20961,56,1.98924872007455,20961,56,1.3768623169097,20961,56,1.7254615657103,20961,56,5.89838263468367,20961,56,5.42168015633115,20961
"757",57,1.10538135732807,20961,57,4.26993057360825,20961,57,4.14802482588406,20961,57,4.92125226734252,20961,57,1.19213229360445,20961,57,8.27546443373239,20961,57,1.47657207108331,20961,57,2.52370783354952,20961,57,6.18766445373287,20961,57,4.15598176944365,20961
"758",58,1.18196550690746,20961,58,1.52105863905189,20961,58,1.840900323552,20961,58,1.19832097636641,20961,58,1.48601159814374,20961,58,2.49450968638487,20961,58,1.52068968678707,20961,58,1.51718597182441,20961,58,7.46990257029512,20961,58,2.79498383783915,20961
"759",59,1.07665529944105,20961,59,1.58195096131165,20961,59,1.76884210520423,20961,59,2.05682622635983,20961,59,1.91530257343531,20961,59,4.22203002580224,20961,59,4.78539757184371,20961,59,6.40053012681552,20961,59,5.233102201746,20961,59,3.57659945643962,20961
"760",60,1.144530756281,20961,60,1.25111051184614,20961,60,1.24145243592351,20961,60,2.73767407690922,20961,60,5.2211625299281,20961,60,3.16019779417753,20961,60,7.07624923627081,20961,60,3.86522621652063,20961,60,2.17877689555612,20961,60,13.2772401282066,20961
"761",61,1.14059088976408,20961,61,2.09877942460857,20961,61,2.66201343401828,20961,61,4.33140689081735,20961,61,3.61277735977152,20961,61,5.14157743856658,20961,61,1.12840400797857,20961,61,2.54757159225405,20961,61,4.38444502122159,20961,61,4.09408472226702,20961
"762",62,1.12294934799546,20961,62,1.50090482439295,20961,62,5.22159056661753,20961,62,5.94307380107351,20961,62,3.1225051243001,20961,62,1.14293096969486,20961,62,1.80923676935674,20961,62,1.44659120029475,20961,62,4.09080944550611,20961,62,8.82723060317003,20961
"763",63,1.13529586239223,20961,63,1.58579973515787,20961,63,5.02324602811854,20961,63,3.79869610437715,20961,63,3.43246484196813,20961,63,9.1142343573658,20961,63,5.11278191281939,20961,63,5.12867559059882,20961,63,7.93131145609971,20961,63,10.4668829792209,20961
"764",64,1.11688810996345,20961,64,7.82480604715197,20961,64,2.37848211161462,20961,64,2.78317879743214,20961,64,5.25603240669192,20961,64,1.73746661670681,20961,64,1.2433791340989,20961,64,6.35396396928556,20961,64,2.53865754279436,20961,64,7.43018993497602,20961
"765",65,1.05870680169773,20961,65,1.96717541428582,20961,65,1.46031208050438,20961,65,1.59730272272784,20961,65,3.79746161907057,20961,65,8.45758441713196,20961,65,5.27514888565284,20961,65,6.83896308367737,20961,65,3.64011567907663,20961,65,5.61207997027413,20961
"766",66,1.4773862637818,20961,66,1.66596997019078,20961,66,1.87513565266251,20961,66,4.32614198603298,20961,66,2.35420624619676,20961,66,1.58994577197554,20961,66,2.70874666061793,20961,66,5.94420625726899,20961,66,5.58473706253615,20961,66,13.366586552066,20961
"767",67,1.15328573379783,20961,67,1.65789321329712,20961,67,1.42975186759747,20961,67,5.936276186852,20961,67,3.5573203571948,20961,67,5.85794810669069,20961,67,4.79955234624629,20961,67,2.66323548253159,20961,67,2.13426059976776,20961,67,4.43928063536547,20961
"768",68,1.19543308189329,20961,68,2.60298321106435,20961,68,4.69160752994413,20961,68,4.72005493629135,20961,68,2.7987814491028,20961,68,3.29746262377473,20961,68,5.84994908979508,20961,68,3.45066147823305,20961,68,2.75892410777634,20961,68,3.34725714434825,20961
"769",69,1.11763859609885,20961,69,1.9550145193443,20961,69,2.19604562233244,20961,69,2.62706148059788,20961,69,2.13387910485114,20961,69,1.91300236461189,20961,69,1.28697597059697,20961,69,2.40443283305303,20961,69,6.69102059782101,20961,69,2.92060789784087,20961
"770",70,1.06670992552273,20961,70,1.59364871977351,20961,70,2.13025690362634,20961,70,3.86480109663134,20961,70,2.60991097682517,20961,70,1.28074315698909,20961,70,8.71400260628596,20961,70,7.8031593169825,20961,70,7.90619460729891,20961,70,14.3447279385478,20961
"771",71,1.11467441708708,20961,71,3.87209508405095,20961,71,5.46525519948826,20961,71,4.46836962704709,20961,71,3.88996158834365,20961,71,2.72390401738209,20961,71,4.38894180915805,20961,71,3.382256812412,20961,71,2.25250506465935,20961,71,3.3825243505925,20961
"772",72,1.11286682907,20961,72,7.04347855303156,20961,72,3.44427902089772,20961,72,1.26830341064766,20961,72,9.57680808390537,20961,72,4.42209166422458,20961,72,6.82891199897395,20961,72,1.17048340288901,20961,72,5.15766057054279,20961,72,8.86978982546638,20961
"773",73,1.01938014883942,20961,73,2.2915926486955,20961,73,1.37330945681092,20961,73,1.82690028227572,20961,73,4.75650196725685,20961,73,3.66409675550683,20961,73,1.28637632655335,20961,73,3.09274872780652,20961,73,13.1015230509568,20961,73,9.14611865842074,20961
"774",74,1.1149275834614,20961,74,5.92097848821083,20961,74,1.44358743808803,20961,74,1.79632436043617,20961,74,1.81784767608883,20961,74,4.04533754903569,20961,74,1.27262363326395,20961,74,2.95937854223882,20961,74,3.59311997286671,20961,74,6.71757764182934,20961
"775",75,1.07551611707763,20961,75,1.77047931764392,20961,75,7.68804983412585,20961,75,2.62287005856621,20961,75,2.45025826514061,20961,75,3.66272945431234,20961,75,1.4203411583967,20961,75,5.11820100513871,20961,75,8.34552443035319,20961,75,4.40800773424677,20961
"776",76,1.09055785352271,20961,76,1.85084459297657,20961,76,1.6810984832083,20961,76,8.39315018663078,20961,76,2.82363244809754,20961,76,3.46525148284954,20961,76,2.8892692509284,20961,76,1.3796833465917,20961,76,3.12708135016271,20961,76,6.56349069854123,20961
"777",77,1.11143013479005,20961,77,4.34349322639647,20961,77,1.44659748766901,20961,77,1.47613222353935,20961,77,5.12948113078893,20961,77,1.48419738127808,20961,77,4.55802506513225,20961,77,9.85492597970206,20961,77,4.70018535250749,20961,77,4.30238541068717,20961
"778",78,1.09141099886657,20961,78,1.14869049630854,20961,78,4.07665157781123,20961,78,2.95123744584735,20961,78,1.23713193635877,20961,78,2.72825356086859,20961,78,3.07198170339829,20961,78,3.40202398963485,20961,78,6.29751048701332,20961,78,3.89000850691823,20961
"779",79,1.12096980650453,20961,79,1.47889791952644,20961,79,8.36328336539793,20961,79,3.35218268568971,20961,79,1.54692160936459,20961,79,3.04034090255432,20961,79,1.97099889958965,20961,79,5.8558928104635,20961,79,5.03056890834852,20961,79,17.6043329249476,20961
"780",80,1.08903365646234,20961,80,1.89279578762802,20961,80,14.6810922119878,20961,80,3.49501378197707,20961,80,2.453698259125,20961,80,3.05788829976783,20961,80,1.41290419294076,20961,80,3.96867667824541,20961,80,2.97594564060977,20961,80,8.19848079185448,20961
"781",81,1.10513968848569,20961,81,20.7904728626473,20961,81,1.22978849132723,20961,81,1.81230300700524,20961,81,1.14149308700034,20961,81,2.97621468101639,20961,81,3.66017086193549,20961,81,6.11741359629603,20961,81,9.56932193221238,20961,81,5.56860375635071,20961
"782",82,1.09975332786459,20961,82,6.44570181891346,20961,82,1.37117229689343,20961,82,3.89942708941549,20961,82,2.91690764512437,20961,82,1.51782254714239,20961,82,7.40943566514551,20961,82,2.08512903905716,20961,82,2.47525459738894,20961,82,3.46267065313155,20961
"783",83,1.11196238631538,20961,83,2.48740604001536,20961,83,3.70416915252969,20961,83,5.63439665322019,20961,83,1.39402667213573,20961,83,1.52671865541234,20961,83,2.74628220803726,20961,83,2.62712681138311,20961,83,3.84279794284348,20961,83,1.68045185927612,20961
"784",84,1.13328664055015,20961,84,3.01679171805236,20961,84,4.74827706490877,20961,84,7.99494294447811,20961,84,1.86056283489904,20961,84,3.77018050753963,20961,84,2.69018010443794,20961,84,1.8405177996701,20961,84,4.03391953452403,20961,84,9.57692379919828,20961
"785",85,1.09596354975451,20961,85,1.113090831731,20961,85,1.38792865154339,20961,85,3.76732847212069,20961,85,2.6527377972041,20961,85,2.95793487081984,20961,85,3.90834628331005,20961,85,4.74955842010849,20961,85,9.78228419387661,20961,85,5.24169472524427,20961
"786",86,1.31704168091495,20961,86,5.68224392874285,20961,86,1.2845155646291,20961,86,3.83981760591623,20961,86,2.94319467470175,20961,86,2.51381051078146,20961,86,3.16183089684174,20961,86,1.6234528747161,20961,86,4.55720625093803,20961,86,2.02366929052316,20961
"787",87,1.14920575059507,20961,87,3.00353160855258,20961,87,1.17515182271322,20961,87,2.40195839301682,20961,87,1.30305111294594,20961,87,2.45797309945487,20961,87,2.87415815919956,20961,87,4.28627146424332,20961,87,3.59321646358768,20961,87,11.342400165093,20961
"788",88,1.14547413096808,20961,88,3.60377767461562,20961,88,2.74808090400813,20961,88,1.55028639512444,20961,88,3.61484489762032,20961,88,3.49381915160651,20961,88,5.10571183745534,20961,88,2.2795776505935,20961,88,8.78179758688757,20961,88,2.80819312341585,20961
"789",89,1.50365188178458,20961,89,4.89086458401178,20961,89,5.63522774477132,20961,89,2.1516442510694,20961,89,1.9030851840518,20961,89,1.7202332093193,20961,89,2.10370049758916,20961,89,2.52831229750894,20961,89,3.50136325479866,20961,89,11.7539441436831,20961
"790",90,1.04488980938285,20961,90,2.57133075514671,20961,90,2.7678418394785,20961,90,3.23242414848601,20961,90,1.85133223829846,20961,90,3.31103156811045,20961,90,3.45476826477675,20961,90,5.2586288852019,20961,90,3.0363304701686,20961,90,7.35542604536898,20961
"791",91,1.04068253574318,20961,91,1.52797555726528,20961,91,2.4719729212086,20961,91,1.63190372163676,20961,91,7.40073422278997,20961,91,1.9843174077494,20961,91,5.49765111637623,20961,91,2.11045435910551,20961,91,3.35148704372346,20961,91,8.17457941824085,20961
"792",92,1.15769600496467,20961,92,1.59176773064096,20961,92,1.12248072841561,20961,92,2.07715699107834,20961,92,3.83210776185722,20961,92,1.43575860240133,20961,92,1.21406757419623,20961,92,1.46085142699676,20961,92,1.74537170517519,20961,92,13.0035187609623,20961
"793",93,1.10738341268711,20961,93,1.20987643230969,20961,93,1.52714011544819,20961,93,2.70700658055456,20961,93,3.26927261263821,20961,93,1.84216936982562,20961,93,7.2208227023085,20961,93,1.27825713906482,20961,93,7.15927307082254,20961,93,10.0112077394077,20961
"794",94,1.13796518560487,20961,94,1.58353458991072,20961,94,3.11202861071891,20961,94,1.14164823104065,20961,94,2.58485958666843,20961,94,8.76389637354813,20961,94,7.51555212479826,20961,94,10.8724236446034,20961,94,4.39520375593583,20961,94,4.91695886832566,20961
"795",95,1.0593689340166,20961,95,2.86312111457132,20961,95,2.65209574614702,20961,95,4.07371448161165,20961,95,1.82242241423948,20961,95,1.9948489308641,20961,95,1.95725665874514,20961,95,4.24482772373724,20961,95,3.67934601464004,20961,95,2.69141431911285,20961
"796",96,1.05374917750508,20961,96,4.93477959353505,20961,96,3.29470641607932,20961,96,3.83802077138506,20961,96,15.723581582372,20961,96,2.51700934774529,20961,96,3.30304398850068,20961,96,2.6776747059476,20961,96,7.72366388435373,20961,96,8.27919439893576,20961
"797",97,1.05174631788701,20961,97,1.37573550162416,20961,97,1.5095473322758,20961,97,1.92648200707709,20961,97,5.71160976197138,20961,97,5.11305459555689,20961,97,2.65487431220235,20961,97,5.45832248689537,20961,97,4.97303461718945,20961,97,6.42982197929243,20961
"798",98,1.15760035138844,20961,98,4.51358132080304,20961,98,1.61545415172952,20961,98,2.45934014892156,20961,98,7.87550929534642,20961,98,2.32566194122152,20961,98,4.51017078945681,20961,98,1.42281518531197,20961,98,2.25877348936643,20961,98,4.05608221582532,20961
"799",99,1.15059849970496,20961,99,2.47303380905284,20961,99,5.2201024611287,20961,99,2.0880239436083,20961,99,1.84188437838961,20961,99,4.56112011933962,20961,99,5.93200262193338,20961,99,9.0590255651668,20961,99,8.31814255586871,20961,99,15.3681260122107,20961
"800",100,1.07065203261424,20961,100,4.3602272990273,20961,100,1.13140849207515,20961,100,3.98596077848025,20961,100,1.16959042763763,20961,100,3.12972385569932,20961,100,4.41263174688067,20961,100,3.39447474733689,20961,100,3.36759777262996,20961,100,15.8031075465914,20961
"801",1,1.07989709221411,32374,1,1.43852013341181,32374,1,3.24514138284604,32374,1,6.03141981877497,32374,1,2.67310141663923,32374,1,3.74748629590749,32374,1,2.59163474563938,32374,1,2.45605659109915,32374,1,5.116972521338,32374,1,2.76522946293715,32374
"802",2,1.08838036088081,32374,2,3.26162183704182,32374,2,2.49537419471831,32374,2,1.27516252903815,32374,2,1.65220043522381,32374,2,3.56467270866689,32374,2,4.99823687925435,32374,2,2.05477618195785,32374,2,2.25813214796977,32374,2,6.6086431890285,32374
"803",3,1.11295847890978,32374,3,2.03655400197317,32374,3,1.41575554362672,32374,3,1.68554091355555,32374,3,2.56205942206928,32374,3,4.39771569316072,32374,3,2.78560948656636,32374,3,5.20194079341452,32374,3,1.83627845157241,32374,3,3.86568499262848,32374
"804",4,1.11674418933808,32374,4,2.16393636553476,32374,4,3.51060764715583,32374,4,3.08171984155781,32374,4,1.24941141959886,32374,4,1.52556522523532,32374,4,3.15816515295553,32374,4,1.98872249077553,32374,4,2.54295270903636,32374,4,8.85772098548898,32374
"805",5,1.13189779901006,32374,5,3.95990632360658,32374,5,1.84080647593898,32374,5,2.13138799811519,32374,5,2.21192406916118,32374,5,2.01625171373304,32374,5,2.29122905396053,32374,5,2.08446556467181,32374,5,2.64664592289354,32374,5,13.4864021296921,32374
"806",6,1.07033006532844,32374,6,4.99728940906996,32374,6,3.39962620723999,32374,6,2.40263278956099,32374,6,6.60261549720135,32374,6,3.48582409697706,32374,6,2.35478235737589,32374,6,1.87910364578917,32374,6,2.17760808473022,32374,6,3.51838749330717,32374
"807",7,1.10761427942828,32374,7,2.94843707229495,32374,7,4.21513140754226,32374,7,1.55507685352413,32374,7,1.91134143379494,32374,7,2.99852447743418,32374,7,1.81593695898208,32374,7,1.98159150294197,32374,7,3.03149015337678,32374,7,3.17556944918196,32374
"808",8,1.09712285158338,32374,8,7.81652328564197,32374,8,1.49324003201889,32374,8,5.04379343692074,32374,8,2.87061691667811,32374,8,1.61333532022745,32374,8,1.39529404323251,32374,8,3.81963909985017,32374,8,2.61029711959293,32374,8,4.73396376066693,32374
"809",9,1.16387334136041,32374,9,1.86144013877287,32374,9,3.22472943552476,32374,9,3.38587631278919,32374,9,1.5209725658069,32374,9,4.56237637479207,32374,9,3.97684186074221,32374,9,2.28847346835093,32374,9,3.17747945928204,32374,9,2.1537070399961,32374
"810",10,1.115625962992,32374,10,1.31690740729558,32374,10,1.31116614803251,32374,10,2.04151470707218,32374,10,6.82279436230448,32374,10,2.10956581136642,32374,10,4.59521764855642,32374,10,6.95268148104833,32374,10,2.04749447563213,32374,10,12.5731302545395,32374
"811",11,1.07704606135363,32374,11,8.23373200791178,32374,11,2.03724332332339,32374,11,1.38036196452969,32374,11,6.53184421329223,32374,11,4.79989658112023,32374,11,7.39138047937867,32374,11,4.90362444699836,32374,11,3.17422911674803,32374,11,9.35094018469917,32374
"812",12,1.14544847254232,32374,12,1.20657114192153,32374,12,1.25820854794507,32374,12,2.78259603064465,32374,12,1.32199149604979,32374,12,3.06608834617639,32374,12,5.9147608150345,32374,12,7.09290938395446,32374,12,2.90732339850441,32374,12,4.69165764807785,32374
"813",13,1.05995414807394,32374,13,1.43400738276123,32374,13,2.32176297478293,32374,13,4.06263745370006,32374,13,1.38158287746326,32374,13,1.30417921550901,32374,13,3.3001507049879,32374,13,1.64694531880801,32374,13,5.71028328517631,32374,13,8.76076175082563,32374
"814",14,1.13284034199709,32374,14,1.68684341990634,32374,14,1.27211314546009,32374,14,4.46488453038629,32374,14,4.0024527010081,32374,14,2.4489065640898,32374,14,4.21004175643613,32374,14,3.38970129694453,32374,14,4.62292895768712,32374,14,14.5270019767052,32374
"815",15,1.12206727475384,32374,15,2.66122280276606,32374,15,4.84688811006606,32374,15,2.94237778085539,32374,15,1.46845533982032,32374,15,1.44422748411944,32374,15,5.10446088143879,32374,15,2.95097312167369,32374,15,2.12682459501679,32374,15,7.95369321167823,32374
"816",16,1.04965263365266,32374,16,1.15326047304395,32374,16,1.4001055081217,32374,16,2.57680674378612,32374,16,2.16906987464897,32374,16,4.78383603924257,32374,16,4.17552853562708,32374,16,6.39430187293621,32374,16,5.22191311329023,32374,16,4.26636233599916,32374
"817",17,1.11114218070385,32374,17,1.84879990124398,32374,17,6.44626698476092,32374,17,1.87303238677358,32374,17,1.74728693854339,32374,17,6.22629505429573,32374,17,3.48176756625462,32374,17,6.84842239242478,32374,17,5.39511681805216,32374,17,7.00670801708214,32374
"818",18,1.08965637827716,32374,18,2.43861076940424,32374,18,1.46594150502248,32374,18,2.41215576640696,32374,18,2.01322563696484,32374,18,3.66256550456412,32374,18,1.32825514732438,32374,18,2.18786316312225,32374,18,1.71164798980494,32374,18,14.2568374416008,32374
"819",19,1.04861234258825,32374,19,1.26296365500671,32374,19,1.45704024884767,32374,19,1.95767405580804,32374,19,1.22435543651863,32374,19,2.48330332779934,32374,19,5.46816758320023,32374,19,1.38828963714976,32374,19,2.84901334570153,32374,19,4.14954682139146,32374
"820",20,1.05445242449563,32374,20,1.99565508210431,32374,20,1.41383119663728,32374,20,1.26438404183028,32374,20,4.17806486859296,32374,20,2.36388777617447,32374,20,1.65899070991108,32374,20,1.93693994845849,32374,20,4.90730492653061,32374,20,14.2617580659643,32374
"821",21,1.07402212835189,32374,21,1.3028508795714,32374,21,4.22278146608446,32374,21,1.89928493948277,32374,21,1.35074724538655,32374,21,7.17091522995927,32374,21,3.70886437375817,32374,21,2.996484440837,32374,21,15.844038400753,32374,21,5.36161919761913,32374
"822",22,1.10967735285447,32374,22,1.87428510182719,32374,22,1.06610196010915,32374,22,1.2522063344917,32374,22,2.05344127253149,32374,22,6.67965437745055,32374,22,1.49028071146308,32374,22,2.02950187880857,32374,22,2.49195972478744,32374,22,2.22766227210291,32374
"823",23,1.14715830118691,32374,23,1.27255879462822,32374,23,1.21743024904111,32374,23,2.48886039202478,32374,23,10.7700085218617,32374,23,2.8450582316708,32374,23,4.22583819397193,32374,23,2.94188628744418,32374,23,3.93860510312279,32374,23,2.83698826379908,32374
"824",24,1.09528522643224,32374,24,1.17725065164478,32374,24,1.69832837265682,32374,24,2.30121982733759,32374,24,1.88048182031553,32374,24,1.37804351625359,32374,24,7.62061594115626,32374,24,2.30981056548868,32374,24,5.23882090889272,32374,24,9.60267733488562,32374
"825",25,1.09180578566778,32374,25,1.58591298433351,32374,25,1.41253517028429,32374,25,5.46773082585883,32374,25,1.38859067504824,32374,25,1.21148552650348,32374,25,10.8805973081882,32374,25,3.11562480551641,32374,25,5.11515121448536,32374,25,4.10636114495655,32374
"826",26,1.11935076708959,32374,26,4.28701176484192,32374,26,1.88937353676755,32374,26,8.00780440241011,32374,26,2.16907971174964,32374,26,2.25849237910913,32374,26,4.25514253313275,32374,26,1.69336899659452,32374,26,2.26177331232618,32374,26,5.65761750417243,32374
"827",27,1.15151646525452,32374,27,1.54201673372864,32374,27,1.84359338583628,32374,27,1.12704653731198,32374,27,1.39079349762913,32374,27,3.312944345496,32374,27,3.43766894626563,32374,27,2.77364183286869,32374,27,2.16749176788489,32374,27,7.21476975776847,32374
"828",28,1.10629706576777,32374,28,2.49307248967878,32374,28,1.77096269203258,32374,28,2.06412267276246,32374,28,1.17887549827568,32374,28,1.40288986005144,32374,28,4.53581517519397,32374,28,4.51293451296242,32374,28,5.98127437416163,32374,28,6.12687975736215,32374
"829",29,1.13042359692964,32374,29,1.25437019089836,32374,29,1.76430124051996,32374,29,1.21864777312478,32374,29,2.29828739511939,32374,29,3.4358965958714,32374,29,3.98871863786787,32374,29,1.91908191001048,32374,29,1.59529824348414,32374,29,2.33343327159519,32374
"830",30,1.10174420339302,32374,30,3.64032750644824,32374,30,1.49946800766706,32374,30,1.23398676083955,32374,30,1.73448560560735,32374,30,1.65456386674867,32374,30,3.03040509317398,32374,30,2.94262268420997,32374,30,11.301787514878,32374,30,7.84272839409184,32374
"831",31,1.12346681558812,32374,31,1.1806196853016,32374,31,1.34158792165978,32374,31,1.58815977917371,32374,31,1.659658442535,32374,31,1.94896095234172,32374,31,2.85101405704813,32374,31,1.70197831570176,32374,31,2.75885365671469,32374,31,6.14075631972799,32374
"832",32,1.05551878068521,32374,32,5.33807015950516,32374,32,4.56975194202403,32374,32,1.34396798630458,32374,32,1.35286846556874,32374,32,1.64253664217684,32374,32,2.24948664180289,32374,32,1.13949541003594,32374,32,1.88026302378463,32374,32,7.47964427904035,32374
"833",33,1.08805772071868,32374,33,1.30871837101415,32374,33,2.63645217555841,32374,33,1.75048554771333,32374,33,1.53642112146625,32374,33,1.61699252159613,32374,33,2.03816095141196,32374,33,1.85058318026288,32374,33,7.68169505790395,32374,33,8.62174033850471,32374
"834",34,1.03651515560996,32374,34,1.31851061637819,32374,34,1.49758134513203,32374,34,2.13509718867688,32374,34,2.82902042028901,32374,34,1.06444427179926,32374,34,1.31713448462142,32374,34,4.52233475767283,32374,34,2.25520646521815,32374,34,4.83339864845167,32374
"835",35,1.08506950001731,32374,35,3.7393683713971,32374,35,1.2630515378961,32374,35,1.60451995675788,32374,35,2.06356691649923,32374,35,6.60428365917287,32374,35,1.90607955087296,32374,35,2.76556956643748,32374,35,6.36418814673097,32374,35,9.56180837610177,32374
"836",36,1.09997511783883,32374,36,1.17570645001315,32374,36,1.46231817961226,32374,36,1.22174465893057,32374,36,2.85889990067276,32374,36,1.71465927962988,32374,36,4.56823987126098,32374,36,1.90267800160848,32374,36,3.31211673302856,32374,36,3.4667066379743,32374
"837",37,1.08069448816437,32374,37,1.74523925102324,32374,37,3.94317526749566,32374,37,2.29085667100366,32374,37,5.76987948860963,32374,37,2.42609006530846,32374,37,2.87215123491169,32374,37,3.06365681470577,32374,37,2.05684560613539,32374,37,8.88242312246934,32374
"838",38,1.13566706666435,32374,38,1.55197665529567,32374,38,1.71608786084798,32374,38,1.70646125294965,32374,38,4.68284574721145,32374,38,1.69608840843017,32374,38,2.99903964826311,32374,38,2.44665237249716,32374,38,4.46722564098612,32374,38,7.39800019083914,32374
"839",39,1.07436507601328,32374,39,3.14739763746519,32374,39,1.40209178477553,32374,39,1.33238743338603,32374,39,9.09379126939336,32374,39,3.45325544990824,32374,39,1.65880744370046,32374,39,1.15689961550187,32374,39,3.7860328317818,32374,39,2.79881616659766,32374
"840",40,1.12966433273996,32374,40,4.48218940542894,32374,40,1.40044901255076,32374,40,1.71005406473183,32374,40,5.7811552752085,32374,40,3.94238562876903,32374,40,4.00976722989554,32374,40,1.67551818769374,32374,40,6.18659089746121,32374,40,5.37591452416386,32374
"841",41,1.12894953819011,32374,41,3.21011253330838,32374,41,1.15967794107423,32374,41,4.37078206179109,32374,41,1.13157805893449,32374,41,1.58346928944277,32374,41,1.5042001419208,32374,41,2.77670640485006,32374,41,5.48776695900172,32374,41,6.35248674695221,32374
"842",42,1.06158058156384,32374,42,1.47194913125981,32374,42,1.46541551617421,32374,42,4.32655982731678,32374,42,1.24923073525017,32374,42,2.89226838363603,32374,42,2.42826496463788,32374,42,1.73213722760553,32374,42,3.25086829595089,32374,42,5.73125027026888,32374
"843",43,1.07767571296643,32374,43,1.73917938233736,32374,43,2.89333455190666,32374,43,1.99768678603163,32374,43,3.4622942573781,32374,43,6.06520029063917,32374,43,1.77707777301234,32374,43,1.13439906063162,32374,43,1.88085570395624,32374,43,8.81480005180402,32374
"844",44,1.13685420234121,32374,44,2.67900581721672,32374,44,3.79174173176233,32374,44,1.13664123469155,32374,44,4.0410558632561,32374,44,1.38467757719636,32374,44,1.61944049174095,32374,44,1.2059006150125,32374,44,1.83209596578138,32374,44,3.88292993865336,32374
"845",45,1.01158227787983,32374,45,1.2894671234986,32374,45,2.19241359083484,32374,45,5.27560219183432,32374,45,3.75736921247663,32374,45,1.78472944049046,32374,45,4.14668646828154,32374,45,1.2837363428061,32374,45,3.75661763684088,32374,45,8.46795883003293,32374
"846",46,1.16751346177329,32374,46,2.64137507594575,32374,46,3.84611440852334,32374,46,1.10911234281752,32374,46,2.91196472211283,32374,46,1.49778114025761,32374,46,2.9491775613566,32374,46,2.76281316123894,32374,46,2.10061929750794,32374,46,7.63573594537714,32374
"847",47,1.08396265791688,32374,47,1.11687707020943,32374,47,2.36329577217864,32374,47,1.86110174842416,32374,47,2.29469988977015,32374,47,4.55092044364168,32374,47,2.31614858909306,32374,47,3.99332289124366,32374,47,4.00366011641025,32374,47,9.09396818679631,32374
"848",48,1.09110377107229,32374,48,1.15517988878629,32374,48,1.66633034287544,32374,48,2.84714344019279,32374,48,1.73535297283467,32374,48,4.67713476555535,32374,48,1.65182100353434,32374,48,6.05396099220834,32374,48,2.41670318494869,32374,48,5.06213986765462,32374
"849",49,1.05609382311908,32374,49,5.57109693315461,32374,49,3.19482435594542,32374,49,1.92889492660053,32374,49,3.6028088336304,32374,49,1.65782254974518,32374,49,2.90753965359602,32374,49,2.03385865256145,32374,49,1.6840375088831,32374,49,4.47795322929337,32374
"850",50,1.12590544338866,32374,50,9.60060804948704,32374,50,1.14526238890602,32374,50,1.94977806002195,32374,50,1.41127571196204,32374,50,1.45722236810283,32374,50,1.60323937901753,32374,50,3.47524278703285,32374,50,2.06300007776772,32374,50,6.12718741930251,32374
"851",51,1.13185574208788,32374,51,1.70918007844079,32374,51,1.47626417230478,32374,51,5.11711557535932,32374,51,1.94012865485926,32374,51,2.26180052161906,32374,51,2.39379790715685,32374,51,2.65388689681956,32374,51,3.10920611707455,32374,51,4.52733958325642,32374
"852",52,1.12820434245307,32374,52,3.07012347317541,32374,52,3.78883733856417,32374,52,2.67418791963236,32374,52,1.47310340580633,32374,52,3.86853105907581,32374,52,3.83817200394487,32374,52,2.98299748450748,32374,52,3.69156719740582,32374,52,15.053254831815,32374
"853",53,1.10541713731451,32374,53,1.7642548016783,32374,53,2.75399673626067,32374,53,1.43084252252415,32374,53,2.95266049892273,32374,53,2.33379709836945,32374,53,4.02820479300514,32374,53,3.25708054800186,32374,53,4.14454770419903,32374,53,9.60187751424257,32374
"854",54,1.0867894647064,32374,54,1.2430335050162,32374,54,1.60775020014956,32374,54,1.8745422011785,32374,54,1.43352488693047,32374,54,4.82744243786581,32374,54,5.67855102061032,32374,54,2.00561504018571,32374,54,1.98557771932259,32374,54,3.58212530073843,32374
"855",55,1.11801538156423,32374,55,1.25216873897524,32374,55,1.18402903640988,32374,55,1.17962402551418,32374,55,1.6919891711323,32374,55,2.37019365765256,32374,55,2.72949510854992,32374,55,3.41296932245827,32374,55,3.30343414571277,32374,55,5.74649580079023,32374
"856",56,1.11328815471812,32374,56,1.1777658935358,32374,56,1.93111048415462,32374,56,1.4840480500795,32374,56,1.19567076420626,32374,56,3.2014702933752,32374,56,3.16721461982583,32374,56,2.88677784413549,32374,56,6.37940170310121,32374,56,4.34261243528744,32374
"857",57,1.15734640221043,32374,57,1.11112573478562,32374,57,1.31684296635903,32374,57,1.74200199719008,32374,57,1.98936596681855,32374,57,3.68125002901213,32374,57,7.37002070151926,32374,57,3.27113934752155,32374,57,2.3135305188271,32374,57,5.58353579122595,32374
