"","replicate_id","undershoot_ratio","subsample","replicate_id.1","undershoot_ratio.1","subsample.1","replicate_id.2","undershoot_ratio.2","subsample.2","replicate_id.3","undershoot_ratio.3","subsample.3","replicate_id.4","undershoot_ratio.4","subsample.4","replicate_id.5","undershoot_ratio.5","subsample.5","replicate_id.6","undershoot_ratio.6","subsample.6","replicate_id.7","undershoot_ratio.7","subsample.7","replicate_id.8","undershoot_ratio.8","subsample.8","replicate_id.9","undershoot_ratio.9","subsample.9"
"775",75,0.962163085250137,20961,75,1.18079417933968,20961,75,1.00251426494318,20961,75,1.25520421469769,20961,75,1.24787071429005,20961,75,1.29857903269791,20961,75,1.20547013724695,20961,75,1.11691829421593,20961,75,1.84375728735569,20961,75,7.39817606946524,20961
"776",76,1.04944026392399,20961,76,1.04174118099073,20961,76,1.06765149987497,20961,76,1.13920653280204,20961,76,1.19967081981955,20961,76,1.28099626815216,20961,76,1.20167620266462,20961,76,1.39135493771266,20961,76,1.62674518187566,20961,76,6.40738216877793,20961
"777",77,0.962313085433909,20961,77,0.979758205603041,20961,77,1.00056906926506,20961,77,1.02506401985838,20961,77,0.965094078591993,20961,77,1.37830977815242,20961,77,1.4739873014613,20961,77,1.09358919572999,20961,77,1.70435632189976,20961,77,9.13151730681123,20961
"778",78,1.21424671917675,20961,78,0.967639668149599,20961,78,1.00550749373267,20961,78,0.991156382299076,20961,78,1.01655498576483,20961,78,1.08896849823153,20961,78,1.42733544099061,20961,78,1.25509713976389,20961,78,1.56215736964001,20961,78,8.71180950120999,20961
"779",79,1.10027631040996,20961,79,0.971996796505594,20961,79,1.04064276520476,20961,79,1.20182805533567,20961,79,1.24028467332463,20961,79,1.02731431273861,20961,79,0.983358446539886,20961,79,1.71368732000832,20961,79,1.49413133413759,20961,79,7.28520798261273,20961
"780",80,0.994716123772829,20961,80,0.969601306752286,20961,80,0.959409996922947,20961,80,0.996429607101557,20961,80,0.964464351699658,20961,80,1.0499936823948,20961,80,1.26098628538265,20961,80,1.05873042484936,20961,80,1.64689896539616,20961,80,7.71891586617113,20961
"781",81,0.95766278480355,20961,81,1.17169162579198,20961,81,1.02930389437206,20961,81,0.979565199140958,20961,81,1.22350861671575,20961,81,1.03680333084228,20961,81,1.31316227710171,20961,81,1.02973925871256,20961,81,1.70277306787288,20961,81,9.81952583628232,20961
"782",82,0.970622008828053,20961,82,0.97661187025804,20961,82,0.987372773701281,20961,82,1.01367621268339,20961,82,1.12051674449141,20961,82,1.06522607443553,20961,82,1.16172741725146,20961,82,1.26309205168612,20961,82,1.95093593714074,20961,82,8.43387314194713,20961
"783",83,0.994749109885002,20961,83,1.0189345226066,20961,83,0.973327061192116,20961,83,1.01639544011561,20961,83,0.954561484765329,20961,83,0.957797558097537,20961,83,1.15561837477291,20961,83,0.954684991319003,20961,83,1.69991414796909,20961,83,7.0934439625337,20961
"784",84,0.943615002008079,20961,84,1.16649946935883,20961,84,1.00032130900855,20961,84,0.992610223851138,20961,84,0.963665116672266,20961,84,1.14789337659933,20961,84,1.30444631224027,20961,84,1.63250864323917,20961,84,1.85111009524811,20961,84,7.83206744752222,20961
"785",85,1.27956719780909,20961,85,1.00490075842186,20961,85,1.01780700013393,20961,85,1.04503301932647,20961,85,1.01857424677447,20961,85,1.19380865367624,20961,85,1.24992643711252,20961,85,1.15207335740637,20961,85,3.05817468902614,20961,85,6.67384274648116,20961
"786",86,1.17863833921488,20961,86,0.986941431554698,20961,86,1.05990635782779,20961,86,0.980446264152818,20961,86,1.14415701741504,20961,86,0.970817584111251,20961,86,1.3943302339558,20961,86,0.95879948536487,20961,86,1.81508627771053,20961,86,7.86510253773308,20961
"787",87,0.974367488993245,20961,87,0.99680497176506,20961,87,0.993012034737586,20961,87,0.975485993044999,20961,87,0.965769048296421,20961,87,0.933584415245143,20961,87,1.27468179855106,20961,87,1.60899389415438,20961,87,1.97649032662885,20961,87,9.10740870786142,20961
"788",88,1.00116678378703,20961,88,0.981816690787353,20961,88,1.00204657118533,20961,88,0.984876007696966,20961,88,1.10720365803423,20961,88,0.985127283920681,20961,88,1.18090227706226,20961,88,1.27091789297208,20961,88,1.63212426960343,20961,88,6.45884077651926,20961
"789",89,0.974859068662789,20961,89,0.929008229481126,20961,89,1.01692249006774,20961,89,0.990559601469943,20961,89,1.10218082995366,20961,89,1.18934962513209,20961,89,1.25250903695882,20961,89,1.62092546136956,20961,89,1.77823231982054,20961,89,5.72450113788415,20961
"790",90,0.937621655915316,20961,90,0.99209267906882,20961,90,1.01370051402417,20961,90,1.06109710094668,20961,90,1.09247124759721,20961,90,1.00493430601769,20961,90,1.13952832045265,20961,90,1.08224532333627,20961,90,1.9601501866297,20961,90,7.75468088254984,20961
"791",91,1.20941090299137,20961,91,0.997267959307416,20961,91,0.996782047859082,20961,91,0.975195483402984,20961,91,1.21175027037017,20961,91,1.36058828693504,20961,91,1.45239668263816,20961,91,1.52812272083081,20961,91,1.55656649747702,20961,91,7.03771013195926,20961
"792",92,0.964891046639025,20961,92,1.02675714999883,20961,92,1.07578881629031,20961,92,0.99121978508263,20961,92,1.13486521055849,20961,92,1.35751830791908,20961,92,1.56938999396343,20961,92,1.32968021606851,20961,92,1.46891283986493,20961,92,9.1501975454166,20961
"793",93,0.993941536267132,20961,93,0.965532944188668,20961,93,0.983108439361905,20961,93,0.987709265055665,20961,93,1.20304122417727,20961,93,0.998772999086336,20961,93,1.03533766160057,20961,93,1.32826116939669,20961,93,1.98528199486718,20961,93,9.41461457759064,20961
"794",94,1.01725993489069,20961,94,0.981965361781739,20961,94,0.975359900265714,20961,94,1.2292307386171,20961,94,0.99973357035085,20961,94,1.46506784895719,20961,94,1.33120601970913,20961,94,1.5435439390719,20961,94,1.91284479449829,20961,94,9.18750708037395,20961
"795",95,0.940608721556176,20961,95,1.22605436213577,20961,95,1.01041404056355,20961,95,0.940297013423742,20961,95,1.17598716421124,20961,95,0.980547987823859,20961,95,1.01721712478722,20961,95,1.55609558754047,20961,95,1.81707798475072,20961,95,7.01632431328938,20961
"796",96,1.07842371257268,20961,96,0.995536631039938,20961,96,1.00090891958997,20961,96,1.04342822102999,20961,96,1.12631556221451,20961,96,1.05318526699559,20961,96,1.44904582651683,20961,96,1.58577733218617,20961,96,1.27991068127201,20961,96,12.2137911906248,20961
"797",97,1.0960042883169,20961,97,0.995434798834265,20961,97,0.979554995584049,20961,97,0.975412267509552,20961,97,1.03011567952831,20961,97,1.61145739986024,20961,97,1.32541630331781,20961,97,0.968502163637767,20961,97,1.97756319991562,20961,97,9.0865808640243,20961
"798",98,1.0678165766872,20961,98,1.0908789947453,20961,98,0.987585461081739,20961,98,0.97019775584348,20961,98,1.03936292497688,20961,98,1.15890413804317,20961,98,1.39890962112899,20961,98,1.14489219330662,20961,98,1.47249232099523,20961,98,8.62360784049024,20961
"799",99,0.987119850930825,20961,99,1.38938618666528,20961,99,1.01866730372674,20961,99,1.36131315981517,20961,99,0.943703912948311,20961,99,0.966034337996957,20961,99,1.29999823244434,20961,99,1.26152578529027,20961,99,1.77301762618007,20961,99,8.04295038482734,20961
"800",100,1.01368121465311,20961,100,0.968310306853123,20961,100,0.981989297159994,20961,100,0.929407464814955,20961,100,1.0603012685031,20961,100,1.03013542503321,20961,100,0.927849315817931,20961,100,1.58717219691685,20961,100,1.61119461806639,20961,100,8.54026885284653,20961
"801",1,0.956119450814556,32374,1,0.985956860342771,32374,1,0.973525796570033,32374,1,1.04917796515155,32374,1,1.03948776438269,32374,1,0.970179986061329,32374,1,1.30314567169641,32374,1,1.36823997117768,32374,1,1.58048777294733,32374,1,8.6026268178077,32374
"802",2,1.09556182411863,32374,2,1.06411028298917,32374,2,0.989907577442655,32374,2,1.05292316846957,32374,2,1.08935668078846,32374,2,1.16515595428674,32374,2,1.19554265813412,32374,2,1.25655846798911,32374,2,1.62820328153126,32374,2,9.52200569710752,32374
"803",3,1.08742121638303,32374,3,0.947906265091784,32374,3,1.00230719044867,32374,3,1.11614200207692,32374,3,0.970476323512692,32374,3,1.14406902939416,32374,3,1.15079371162238,32374,3,1.05946472937647,32374,3,1.97804447224542,32374,3,7.72352003813723,32374
"804",4,1.02981963540621,32374,4,0.989119857063203,32374,4,0.986698233319555,32374,4,1.00877558999554,32374,4,1.04945728914166,32374,4,1.21057341830689,32374,4,1.36499241404378,32374,4,1.19596655653972,32374,4,1.35836123464478,32374,4,8.86357506046237,32374
"805",5,1.34076086213638,32374,5,0.986263875101349,32374,5,1.04640333829976,32374,5,0.994910346257228,32374,5,1.1041664000183,32374,5,1.2127265131172,32374,5,1.40481915090389,32374,5,1.05980434483099,32374,5,1.71251156375083,32374,5,9.77786311097503,32374
"806",6,0.960018156105629,32374,6,1.1825868861523,32374,6,0.981399354218155,32374,6,1.0297890408583,32374,6,1.12653646885988,32374,6,0.960713768478501,32374,6,1.07373242551259,32374,6,1.84629740696603,32374,6,2.02445906015728,32374,6,8.08101518225265,32374
"807",7,0.974789505417233,32374,7,0.974832956399613,32374,7,1.01119835693229,32374,7,0.997232562535629,32374,7,0.948202889967534,32374,7,0.993701714894963,32374,7,1.25531139685679,32374,7,1.36647777078995,32374,7,1.62779460871225,32374,7,9.54123237486098,32374
"808",8,1.12451205292411,32374,8,0.986563489195479,32374,8,1.03179147702557,32374,8,0.984127796713999,32374,8,0.96565495417634,32374,8,1.25633860074977,32374,8,1.16664835379795,32374,8,1.37661180204853,32374,8,1.59006488461987,32374,8,8.87095280603447,32374
"809",9,1.14536370834019,32374,9,0.99518069728734,32374,9,0.989106374754491,32374,9,1.30701878447915,32374,9,0.968774645999625,32374,9,0.953645246247095,32374,9,1.14067911047613,32374,9,1.14082825136657,32374,9,2.06970973017796,32374,9,7.71439207270513,32374
"810",10,1.08368015130408,32374,10,1.0503938594771,32374,10,1.03729680124681,32374,10,0.96304388837685,32374,10,0.982157862980924,32374,10,1.1430653677842,32374,10,1.23625367949134,32374,10,1.41027756405109,32374,10,1.79761360000893,32374,10,7.8733340456879,32374
"811",11,0.969599770856994,32374,11,1.02566956046427,32374,11,1.018080593381,32374,11,0.958283466723166,32374,11,1.04297163571761,32374,11,1.32337258931048,32374,11,1.24448677114679,32374,11,1.21780520567207,32374,11,1.86888423286942,32374,11,7.84900216788295,32374
"812",12,1.11383532417359,32374,12,1.06829798024477,32374,12,1.00276561130197,32374,12,1.01779827008263,32374,12,1.13120456966923,32374,12,1.00483641271112,32374,12,1.27083215442687,32374,12,1.39798924162648,32374,12,1.72922722403677,32374,12,6.9637563622592,32374
"813",13,0.959484407712936,32374,13,1.0995722442798,32374,13,1.01643234385775,32374,13,1.20396061774285,32374,13,1.10435727356426,32374,13,1.39762816470567,32374,13,1.12875896018379,32374,13,1.16662126830523,32374,13,1.37887007277343,32374,13,7.81814147854055,32374
"814",14,1.15215646380393,32374,14,1.00349531370751,32374,14,1.01978749570908,32374,14,1.06781921059907,32374,14,1.10854601291036,32374,14,1.02684107979944,32374,14,1.04361369275561,32374,14,1.21186584540075,32374,14,1.74960941461618,32374,14,7.72733821458572,32374
"815",15,0.946477766872972,32374,15,0.958029341181901,32374,15,1.04736821531207,32374,15,0.978101614030673,32374,15,0.959579200249116,32374,15,1.09169399434253,32374,15,1.31818593387048,32374,15,1.26217580961099,32374,15,2.10993811909606,32374,15,8.06233506207966,32374
"816",16,0.948996152634023,32374,16,1.13777295548766,32374,16,0.992146858542254,32374,16,1.18681995007091,32374,16,1.01232590020388,32374,16,1.14541022645918,32374,16,1.11244687622493,32374,16,1.24530129044601,32374,16,1.76879943294256,32374,16,8.86902166647202,32374
"817",17,0.96862585660707,32374,17,0.987527792723485,32374,17,1.01301254010372,32374,17,1.08288687791051,32374,17,1.18289884490548,32374,17,1.12643597847574,32374,17,1.33705656149479,32374,17,1.38415973030417,32374,17,2.09601385010328,32374,17,8.54927973756695,32374
"818",18,1.01800450882166,32374,18,1.0540881604492,32374,18,1.01812893362323,32374,18,0.964031532242914,32374,18,1.01049549445569,32374,18,1.20033473061448,32374,18,1.23743429673523,32374,18,1.31442125693715,32374,18,1.67328889184998,32374,18,7.6989371229633,32374
"819",19,1.05306783534256,32374,19,0.977946497877959,32374,19,0.992131841078981,32374,19,1.00427420519664,32374,19,1.16128735839048,32374,19,1.23267753202581,32374,19,1.10882580486629,32374,19,1.17736743001674,32374,19,1.68683784244618,32374,19,8.45127146461492,32374
"820",20,1.00214744278657,32374,20,0.977714326489355,32374,20,0.96363193926987,32374,20,1.1747647920187,32374,20,0.947867584787124,32374,20,1.23465655125244,32374,20,1.13057597649374,32374,20,1.07037104739754,32374,20,1.7925130062557,32374,20,10.8195090178353,32374
"821",21,0.958884734688563,32374,21,0.96482717751269,32374,21,0.979967515317696,32374,21,1.07434887844635,32374,21,1.10731862611369,32374,21,1.01675741775164,32374,21,1.32615975951994,32374,21,1.15213429233036,32374,21,1.45857801706646,32374,21,7.63687886295824,32374
"822",22,1.29045624139004,32374,22,0.991908995333563,32374,22,1.00229458600914,32374,22,1.08667987306623,32374,22,1.00859214875141,32374,22,1.24408319324201,32374,22,1.45153503658228,32374,22,1.42830633475706,32374,22,1.98427680443171,32374,22,8.61203349606417,32374
"823",23,1.33260743893131,32374,23,1.17279949650252,32374,23,0.967925961590996,32374,23,1.11494347069838,32374,23,1.19572486256815,32374,23,1.1371040699582,32374,23,1.16005004788809,32374,23,1.39188125251396,32374,23,1.60170257383713,32374,23,8.61850575912875,32374
"824",24,0.971380888627865,32374,24,0.995660872454814,32374,24,0.998486520618885,32374,24,1.06959724178692,32374,24,1.05304162955077,32374,24,1.04005860084159,32374,24,1.36334770829462,32374,24,1.13844133412657,32374,24,1.7537656458553,32374,24,9.30431834163518,32374
"825",25,1.04734020556203,32374,25,0.982247618173036,32374,25,0.984620973835052,32374,25,1.00396229614755,32374,25,1.0947907947088,32374,25,1.02218917236535,32374,25,1.22312032146155,32374,25,1.16665770075153,32374,25,1.68886302508844,32374,25,7.76710706938015,32374
"826",26,1.11189009185102,32374,26,0.975827367565945,32374,26,1.02965821148235,32374,26,1.01450471147437,32374,26,1.04919301642774,32374,26,0.944471914600232,32374,26,1.42278143369285,32374,26,1.32074634459422,32374,26,1.37267518307718,32374,26,7.9894918769775,32374
"827",27,0.937250577887598,32374,27,0.96532577712091,32374,27,0.992414788769946,32374,27,0.989785507222984,32374,27,0.958521158914413,32374,27,1.00762375572999,32374,27,1.14707867556794,32374,27,1.35299713323238,32374,27,1.70212319050946,32374,27,9.35494011409758,32374
"828",28,1.37596056817609,32374,28,1.15451762549614,32374,28,1.01264202365648,32374,28,0.998773282038781,32374,28,1.1392121079764,32374,28,1.13269356284311,32374,28,1.03859044812866,32374,28,1.12810540952419,32374,28,2.07073791969828,32374,28,7.9650944248846,32374
"829",29,1.10469253490717,32374,29,0.995583020239733,32374,29,1.01435377267183,32374,29,1.0476700623979,32374,29,0.998081308742248,32374,29,1.2819980744485,32374,29,1.19203786615557,32374,29,1.21384423583173,32374,29,1.73774432848427,32374,29,8.55530612894377,32374
"830",30,0.971863598015601,32374,30,1.17370795426947,32374,30,1.02463499455976,32374,30,1.09655193519587,32374,30,1.33285907029689,32374,30,0.97837448935026,32374,30,1.32245709859378,32374,30,1.61482729471333,32374,30,1.76118222585013,32374,30,8.30708385045337,32374
"831",31,0.973434884393567,32374,31,1.00192073011833,32374,31,1.01332139066174,32374,31,1.04670524553448,32374,31,1.09487935261471,32374,31,1.1011318734631,32374,31,1.39691999470853,32374,31,1.1454638319981,32374,31,1.58914713074259,32374,31,9.23872850045306,32374
"832",32,1.13914765933467,32374,32,1.38772455443568,32374,32,1.00513867325166,32374,32,0.991393220374802,32374,32,0.973198315586654,32374,32,1.25722969622314,32374,32,1.15075111070368,32374,32,1.0510393767101,32374,32,1.50313423578931,32374,32,7.78356069044605,32374
"833",33,1.06757764114747,32374,33,0.959255875797049,32374,33,0.983342835496543,32374,33,1.01001255478063,32374,33,1.08078844567831,32374,33,1.02171293036735,32374,33,1.40983790484799,32374,33,1.15658131962806,32374,33,1.79854153864436,32374,33,8.47265799874341,32374
"834",34,0.962806244956222,32374,34,0.960691772138508,32374,34,1.15097374009934,32374,34,0.989468969042401,32374,34,0.965117520255372,32374,34,1.15260754058789,32374,34,1.30706566925549,32374,34,1.48185676230505,32374,34,1.49062925338994,32374,34,8.54503140897963,32374
"835",35,0.951496633914779,32374,35,1.04326279419483,32374,35,1.02529246635508,32374,35,1.0092774277548,32374,35,1.09218880166182,32374,35,0.963092031882589,32374,35,1.1130693031504,32374,35,1.03069664975055,32374,35,2.03647561631839,32374,35,7.31065140946086,32374
"836",36,1.08789250742675,32374,36,1.03721943740686,32374,36,1.00997793463183,32374,36,0.999035899138194,32374,36,0.972088973411098,32374,36,1.0365816140286,32374,36,1.09452099577757,32374,36,1.47217508829809,32374,36,1.49042190030077,32374,36,8.42276137684923,32374
"837",37,1.19140280728348,32374,37,1.01834011389841,32374,37,1.01055263503813,32374,37,1.08194941674998,32374,37,1.1575747828922,32374,37,1.18755455770845,32374,37,1.52340778225446,32374,37,1.42735856107407,32374,37,1.39879172065916,32374,37,8.34537216545199,32374
"838",38,1.06106477910014,32374,38,0.989006416968607,32374,38,0.989071490137707,32374,38,1.07023310741516,32374,38,1.10160399559744,32374,38,1.0043524554881,32374,38,1.16452808621823,32374,38,1.63428479452343,32374,38,1.80198824299042,32374,38,9.46542374154657,32374
"839",39,1.05729233389189,32374,39,0.976668073184259,32374,39,1.1437453170277,32374,39,1.10937731780349,32374,39,0.965332766969625,32374,39,1.01500565858775,32374,39,1.15510630470405,32374,39,1.49275648835195,32374,39,1.5673761117776,32374,39,8.41193585147059,32374
"840",40,0.955260414652177,32374,40,1.1255501698632,32374,40,1.02695798114321,32374,40,1.05030029929833,32374,40,1.07977740942536,32374,40,1.20003967980465,32374,40,1.23676186864152,32374,40,1.20469535608164,32374,40,1.76952130392797,32374,40,8.28448067186259,32374
"841",41,0.963197021065667,32374,41,1.08954029488655,32374,41,1.06075376290798,32374,41,1.00122836542911,32374,41,1.1051128377792,32374,41,1.25962142474445,32374,41,1.40402172071535,32374,41,1.35687905769429,32374,41,1.5030650920409,32374,41,7.35180003109995,32374
"842",42,1.01448612399014,32374,42,0.975672611016219,32374,42,0.985894519957293,32374,42,0.99004984549815,32374,42,1.04863990625015,32374,42,1.13088040984364,32374,42,1.19193283621762,32374,42,1.13038508834878,32374,42,1.91991985183779,32374,42,9.26286822991287,32374
"843",43,1.26621658565555,32374,43,0.951687846771959,32374,43,1.00583094046566,32374,43,1.00328369306004,32374,43,0.970250207953609,32374,43,1.18150184169941,32374,43,1.1538905480518,32374,43,1.05198881944862,32374,43,2.07908487614077,32374,43,8.66393930133662,32374
"844",44,1.10367759833332,32374,44,1.06818845834465,32374,44,0.959742159147811,32374,44,1.01065615064503,32374,44,1.08261882079272,32374,44,1.23164092926387,32374,44,1.32324791802197,32374,44,1.25356601169559,32374,44,1.80528510181231,32374,44,7.90928283629142,32374
"845",45,0.967576376011004,32374,45,1.14082935732158,32374,45,0.991217553030249,32374,45,0.984724707394665,32374,45,1.21822381964165,32374,45,1.27251290696253,32374,45,1.06449206731789,32374,45,1.2471359186389,32374,45,1.73884861924883,32374,45,8.96695108370707,32374
"846",46,1.32671846348307,32374,46,1.1379806607854,32374,46,0.977951578493204,32374,46,1.13570074759185,32374,46,0.948463173657303,32374,46,1.07401629867144,32374,46,1.35300460403285,32374,46,1.27682621009106,32374,46,1.92089858619402,32374,46,8.2369998799036,32374
"847",47,1.01759758598728,32374,47,0.978606758757463,32374,47,0.993811163412896,32374,47,0.998297698614591,32374,47,1.07974313167199,32374,47,1.27089933534579,32374,47,1.14327725753328,32374,47,1.29914741001425,32374,47,1.3554471473168,32374,47,7.01329210965745,32374
"848",48,1.09617730040112,32374,48,1.02438942886878,32374,48,0.994881962959579,32374,48,0.966560910167304,32374,48,0.941208548968099,32374,48,1.34332501270592,32374,48,1.43235507120641,32374,48,1.19163323419009,32374,48,1.82149844186966,32374,48,7.73744331908788,32374
"849",49,1.22148746940673,32374,49,0.981393076232789,32374,49,0.998373147777113,32374,49,1.00590700618637,32374,49,0.950857807520815,32374,49,1.07216813636316,32374,49,1.10401148154251,32374,49,1.47957425007872,32374,49,1.94789202140305,32374,49,8.66581633241559,32374
"850",50,1.14191823044202,32374,50,0.952872855577717,32374,50,0.971134635529887,32374,50,1.0525160382339,32374,50,0.960531352510766,32374,50,1.12424716274337,32374,50,1.11311871187132,32374,50,1.27313267658132,32374,50,1.95162065877921,32374,50,9.87791191477613,32374
"851",51,1.15969600308812,32374,51,1.02281262161696,32374,51,1.03156287532547,32374,51,1.07027916274309,32374,51,1.10526619599339,32374,51,1.13035048814068,32374,51,1.06664935791718,32374,51,1.22088294673553,32374,51,1.67048104435405,32374,51,9.53126124469556,32374
"852",52,0.97858271314753,32374,52,0.9553335419504,32374,52,1.02439627460639,32374,52,0.997479078481003,32374,52,1.00316915527288,32374,52,1.16199015581928,32374,52,1.18154839830732,32374,52,1.38671809175792,32374,52,1.51653587745647,32374,52,8.05563645130673,32374
"853",53,0.998591182220179,32374,53,1.06629451436182,32374,53,1.0078598206973,32374,53,1.0485806894694,32374,53,1.2424390726788,32374,53,1.21393075460812,32374,53,1.39614645640328,32374,53,1.38885994788567,32374,53,1.68976673755975,32374,53,8.85796563905075,32374
"854",54,0.973392019228246,32374,54,0.978904244471453,32374,54,1.02121481552375,32374,54,1.01545101599721,32374,54,1.07631813844867,32374,54,1.39143519762301,32374,54,1.11674444295183,32374,54,1.32965546225522,32374,54,1.56885395400285,32374,54,8.42077457499052,32374
"855",55,1.30869445963089,32374,55,0.958936638633552,32374,55,0.978181586789265,32374,55,1.02923058426718,32374,55,1.02051318299294,32374,55,1.40494599422975,32374,55,1.23958153945893,32374,55,1.32318533213946,32374,55,2.15160786691826,32374,55,7.36610242495304,32374
"856",56,1.25159680598126,32374,56,1.18999493878159,32374,56,1.03093548669674,32374,56,0.981443919310119,32374,56,1.16661637695652,32374,56,1.25358063607,32374,56,1.20869067258427,32374,56,1.19389551466414,32374,56,1.48522037082613,32374,56,8.80394193783342,32374
"857",57,1.1209260356538,32374,57,1.04706835231522,32374,57,0.995238043974978,32374,57,1.02156807949768,32374,57,0.997367005067337,32374,57,1.1697081672857,32374,57,1.3263306761184,32374,57,1.03245969423306,32374,57,1.42214233601908,32374,57,7.17764150919213,32374
"858",58,1.25691636562005,32374,58,1.0677387673004,32374,58,0.990862640271851,32374,58,1.02605353919673,32374,58,1.06211106391414,32374,58,1.15064437418635,32374,58,1.3661148885396,32374,58,1.23664712026676,32374,58,1.90932908076347,32374,58,8.30238678066052,32374
"859",59,1.11857643486707,32374,59,1.01716470394406,32374,59,1.01314898056993,32374,59,1.0015826300451,32374,59,1.08238441753348,32374,59,1.3324463802937,32374,59,1.09405674012499,32374,59,1.4158497442163,32374,59,1.81746511568588,32374,59,7.5609581375185,32374
"860",60,1.43100597214563,32374,60,1.02704196872706,32374,60,1.00577582746211,32374,60,1.0017238334317,32374,60,0.980825218631099,32374,60,1.07721599339623,32374,60,1.07023406928265,32374,60,1.38532704238968,32374,60,1.58901826015888,32374,60,7.97731181408919,32374
"861",61,0.97460662764798,32374,61,0.992037792082823,32374,61,0.982829884383859,32374,61,0.994598032376119,32374,61,1.07104917512033,32374,61,1.28294980668091,32374,61,1.16846131795931,32374,61,1.2056616345678,32374,61,1.78071638809624,32374,61,7.29231658532574,32374
"862",62,1.02389484894042,32374,62,1.07673190624485,32374,62,0.969862487356093,32374,62,0.972004201387535,32374,62,0.992342251377606,32374,62,0.973805415171646,32374,62,1.26098684826934,32374,62,1.22966713990946,32374,62,1.91761363089079,32374,62,9.28601657209192,32374
"863",63,1.15804702787295,32374,63,1.01659008040901,32374,63,0.97155588243142,32374,63,1.00921573029631,32374,63,0.994672039485795,32374,63,1.18505016890241,32374,63,1.28388102216442,32374,63,0.982444371659438,32374,63,1.71931004403917,32374,63,8.10373843322891,32374
"864",64,1.00863131130185,32374,64,1.0676292254515,32374,64,1.01363016044004,32374,64,1.14616498387868,32374,64,0.957773070937257,32374,64,1.09604808318272,32374,64,1.86713853357741,32374,64,1.01581772611887,32374,64,2.16678393667402,32374,64,6.90534254644011,32374
"865",65,1.01398203471654,32374,65,0.981186090209469,32374,65,1.01077643004052,32374,65,0.981817200848583,32374,65,1.12335694152354,32374,65,1.24080811350261,32374,65,1.3619775193706,32374,65,1.26673641164255,32374,65,1.98261385073345,32374,65,10.171087562204,32374
"866",66,1.0198792563459,32374,66,1.03165471892794,32374,66,1.02368006939606,32374,66,1.00439118870493,32374,66,0.983160452097281,32374,66,1.15259513484885,32374,66,1.295267978683,32374,66,1.26744376469839,32374,66,1.53670740679508,32374,66,7.70936321356925,32374
"867",67,1.10117831547814,32374,67,0.984496382812384,32374,67,1.04056591743926,32374,67,0.977329166129463,32374,67,0.955834136452029,32374,67,1.27962347610153,32374,67,1.21227684473856,32374,67,0.944684991854629,32374,67,1.79760305588983,32374,67,8.95709420841224,32374
"868",68,1.14154090895482,32374,68,1.03611313996272,32374,68,0.998234463119781,32374,68,1.00023629699698,32374,68,0.974395933998917,32374,68,1.28466859588407,32374,68,1.41487243372972,32374,68,1.28201586307441,32374,68,1.6009434217499,32374,68,9.37385494242419,32374
"869",69,1.05157506476698,32374,69,0.984806810379404,32374,69,0.987474493736719,32374,69,1.10652290452787,32374,69,1.12965569456645,32374,69,1.20674341962139,32374,69,1.28251958917378,32374,69,1.48581179550277,32374,69,1.59950933351962,32374,69,7.82817665433225,32374
"870",70,1.15978867313849,32374,70,0.967777342700857,32374,70,0.999989343851587,32374,70,1.00318238059859,32374,70,1.22821211899614,32374,70,1.33963733851504,32374,70,1.29167808104397,32374,70,1.0480579942414,32374,70,1.89643267786755,32374,70,8.76451321984349,32374
"871",71,1.01965555510315,32374,71,1.12898616167886,32374,71,0.971505593117627,32374,71,0.994085083215924,32374,71,1.02040776588111,32374,71,1.15320295687287,32374,71,1.11905972231837,32374,71,1.37069031355942,32374,71,1.62526764953834,32374,71,8.56504667370991,32374
"872",72,0.973024047676277,32374,72,0.997739398271701,32374,72,0.984660334188727,32374,72,1.00209198814757,32374,72,0.957949817188675,32374,72,1.27780153737697,32374,72,1.3727362544847,32374,72,1.08247501155959,32374,72,2.11478059813576,32374,72,8.12303098070014,32374
"873",73,0.941405332962261,32374,73,0.972495780925289,32374,73,0.974078290687421,32374,73,0.992561410879359,32374,73,1.09552767220333,32374,73,1.28672238296487,32374,73,1.40841178373949,32374,73,1.21579480587036,32374,73,1.91096386914589,32374,73,6.75057060321222,32374
"874",74,0.959556839881241,32374,74,0.984127238631916,32374,74,0.992884543964222,32374,74,1.09179477514744,32374,74,1.02236354320235,32374,74,1.11772974950754,32374,74,1.04041654534985,32374,74,0.990254096281125,32374,74,2.15195393251735,32374,74,9.95874920809833,32374
"875",75,1.00879551536362,32374,75,1.17632023868598,32374,75,1.03302812529558,32374,75,1.20634436612454,32374,75,0.968779244141784,32374,75,1.05361566138943,32374,75,1.11971662024563,32374,75,1.40403985285724,32374,75,1.93077856623684,32374,75,8.7203673402027,32374
"876",76,1.06317234610663,32374,76,1.06801754083451,32374,76,1.0230257095911,32374,76,1.15548312010277,32374,76,1.04309679422523,32374,76,1.13515509185238,32374,76,1.26581495573075,32374,76,1.40760417930492,32374,76,2.02706781197204,32374,76,9.22022288926081,32374
"877",77,1.58683359506961,32374,77,1.012664571145,32374,77,1.01979036038927,32374,77,1.35319314638017,32374,77,0.94451721285691,32374,77,1.2434833035747,32374,77,1.28806271666494,32374,77,1.14441566207569,32374,77,1.90940458497807,32374,77,6.63813576583705,32374
